athlete_id,activity_id,strava_id,activity_name,activity_type,distance_km,moving_time_minutes,total_elevation_gain_m,start_date,start_latlng_lat,start_latlng_lng,average_speed_kmh,max_speed_kmh,average_heartrate_bpm,max_heartrate_bpm,average_cadence,average_watts,kilojoules,suffer_score,created_at,updated_at
ATH_047,ACT_047_010,84856856069,Afternoon Ride,Swim,79.75727595446897,39.26968620857038,982.5642005854272,2025-08-25 13:18:24,55.46862433029858,15.123732719161977,34.72824602491207,31.24795176966046,144.62236001553043,146.6119912626326,94.24381328945535,0.0,604.517650666148,26,2025-10-25 13:18:24,2025-10-31 13:18:24
ATH_047,ACT_047_011,60615051909,Afternoon Ride,Yoga,92.8785962870531,219.75447715086062,245.1539461047435,2025-07-21 13:18:24,55.82108479113673,12.223921139446745,6.8725029359567635,47.19939132536539,134.1400706351641,185.7442042835754,83.70634591541787,336.4344898505735,1520.3918085028097,40,2025-10-11 13:18:24,2025-11-02 13:18:24
ATH_047,ACT_047_012,44049823250,Group Ride,Ride,97.43258162173389,40.563697301324346,946.1975264800318,2025-08-21 13:18:24,55.64591958904375,15.429659386603204,20.864848780925307,44.45450875826267,156.49078123229566,149.74296483527698,63.328708109602815,201.06567876628827,847.9847493891406,61,2025-07-09 13:18:24,2025-10-28 13:18:24
ATH_047,ACT_047_013,80329454993,Long Ride,Ride,6.381606906379858,102.36242559501035,53.776905333052014,2025-07-11 13:18:24,59.44572480997893,12.876737382609328,24.713255814860027,33.30206785538401,134.23525985514016,190.1552157326975,0.0,234.5631865861914,1641.4488224974755,98,2025-10-12 13:18:24,2025-10-26 13:18:24
ATH_047,ACT_047_014,27991248031,Evening Swim,Weight Training,5.2937469068706156,137.17165378664777,584.1617312760491,2025-08-17 13:18:24,58.00538399503196,14.224462165948852,15.948973372949329,27.16191975888463,108.14156426806133,161.9117811896872,94.01811671135161,0.0,156.5834959097498,46,2025-09-13 13:18:24,2025-10-24 13:18:24
ATH_047,ACT_047_015,76734505302,Track Workout,Swim,99.5268385926557,138.1124445161234,638.2509853969889,2025-08-02 13:18:24,55.66613373992177,12.817059033332022,27.53477358146296,21.815080153624642,91.71110773400639,196.09220544539633,0.0,0.0,550.5500445283137,63,2025-08-28 13:18:24,2025-10-23 13:18:24
ATH_048,ACT_048_001,11962347176,Trail Run,Swim,61.388987227220035,127.0205038345601,57.423479402245015,2025-08-02 13:18:24,55.93349492438586,12.793602916982866,18.118730523326324,29.664533793613227,91.47473677605936,140.35683171417796,87.34922774042155,0.0,903.727447859349,35,2025-09-08 13:18:24,2025-10-22 13:18:24
ATH_048,ACT_048_002,88709873466,Afternoon Ride,Yoga,99.98203849754242,174.03953203271948,826.5557967860979,2025-07-22 13:18:24,57.1234174584848,12.071140565049934,4.073893812712036,29.318134528666626,113.85578385207435,189.15751093037886,78.15731846971961,224.31137004739082,176.83377930405655,95,2025-09-17 13:18:24,2025-10-27 13:18:24
ATH_048,ACT_048_003,18684224181,Long Ride,Weight Training,85.09656790328427,232.99312487508837,449.68967336933974,2025-08-05 13:18:24,56.10957811356651,14.69609178640653,6.341518277085061,28.16248018893523,129.4208339199272,156.69358838406177,0.0,184.38931339011248,1048.6047818326256,68,2025-08-17 13:18:24,2025-10-19 13:18:24
ATH_048,ACT_048_004,49875240880,Group Ride,Weight Training,56.58094502556977,225.30682516407947,381.6883057489959,2025-10-11 13:18:24,55.35267147618661,15.091217971446962,10.9897940588584,34.35619444120152,145.02184284363852,162.98656811041533,77.75179363918915,0.0,1802.4294936270824,27,2025-09-11 13:18:24,2025-10-21 13:18:24
ATH_048,ACT_048_005,35881305478,Group Ride,Swim,92.75408232272896,245.5150329508643,615.5028533824991,2025-08-05 13:18:24,56.866308660146345,15.554864378450986,17.50036260731199,22.609545136040843,165.2975622996526,189.46623663348745,80.49138972200852,144.83833981613796,1189.123619356863,48,2025-07-14 13:18:24,2025-10-20 13:18:24
ATH_048,ACT_048_006,43476488345,Group Ride,Run,5.900956955764558,236.0152374102302,168.5691443921128,2025-07-20 13:18:24,57.3630660431707,13.983743338193518,28.893801520281762,23.627054758806434,121.13283701487565,182.91113515362258,0.0,207.55067411699247,1204.456653460732,59,2025-09-01 13:18:24,2025-11-02 13:18:24
ATH_048,ACT_048_007,46482630574,Track Workout,Swim,16.831443351770236,242.03955660747167,122.05376708131598,2025-08-30 13:18:24,56.1404443238497,13.268055604603607,9.831506678356323,46.23476425239887,161.9218981770693,137.15479204444358,0.0,199.73444271818647,421.61618694462874,65,2025-07-30 13:18:24,2025-10-30 13:18:24
ATH_048,ACT_048_008,77520116653,Group Ride,Run,33.1769880706821,288.26249225106244,789.0739828816936,2025-07-16 13:18:24,55.67973990686101,13.698549625561403,7.337312418906777,26.632656503809045,101.90163425872942,175.97652650667226,81.98090990091035,334.59468427101524,1312.905906184155,57,2025-09-12 13:18:24,2025-10-23 13:18:24
ATH_048,ACT_048_009,85493843041,Afternoon Ride,Swim,76.82290939230711,115.91583491894353,145.8591340091503,2025-09-14 13:18:24,56.64051737920911,15.281380060190122,8.886317371116288,28.58508283474178,91.0926269140864,163.71776257186343,0.0,297.6480321626032,1031.2118056092652,88,2025-07-22 13:18:24,2025-10-27 13:18:24
ATH_048,ACT_048_010,58063764614,Morning Run,Weight Training,89.5911678469798,99.31919915085915,240.26467561217711,2025-07-19 13:18:24,59.688410510797354,13.622084620814144,21.200611280732073,41.62638104182443,145.77118511566266,199.68641597850652,0.0,170.2569815675506,598.4001153145157,52,2025-07-13 13:18:24,2025-10-30 13:18:24
ATH_048,ACT_048_011,98877587258,Morning Run,Ride,84.05356482250772,283.27960111046104,993.6891925496691,2025-07-07 13:18:24,59.38242806543683,15.408558255417903,33.876255813243304,33.255395813460446,162.69244490722878,186.59592912822876,60.465064051414664,218.38254071161958,1616.5476801922016,50,2025-08-17 13:18:24,2025-10-19 13:18:24
ATH_048,ACT_048_012,55217025701,Solo Triathlon,Weight Training,80.96485558921468,32.495424936891105,312.5054569852025,2025-08-01 13:18:24,59.24876524467166,13.247913606591593,29.15889102435075,14.890914108853979,104.62308266919197,196.55891663202144,75.51595605825625,335.74254735773894,502.5319154417601,85,2025-09-05 13:18:24,2025-10-21 13:18:24
ATH_048,ACT_048_013,18739150965,Mountain Bike,Weight Training,41.068610176804384,66.95768631679347,687.6014289207337,2025-08-14 13:18:24,58.358839802281814,13.725779969232041,6.699580422157272,14.112808952192953,150.3489759347154,145.47246002870995,0.0,345.09787984017333,818.4685409531818,26,2025-08-12 13:18:24,2025-10-28 13:18:24
ATH_048,ACT_048_014,96481136239,Evening Swim,Run,92.34692409409301,243.5038059020204,200.74494916952958,2025-08-10 13:18:24,58.004212129329574,12.641173895283314,9.739279764240266,21.3154428827422,130.76106162326693,165.75634210242833,90.12040802750502,308.2254307061491,582.3673417807439,32,2025-08-02 13:18:24,2025-10-30 13:18:24
ATH_048,ACT_048_015,64900168789,Track Workout,Yoga,65.03150445324978,268.1973511906746,402.15047619492873,2025-09-11 13:18:24,56.005390938969356,15.628988276301994,11.446935575538962,21.23908935518054,123.03623168802757,139.76068290049818,86.60127046808526,277.86356046605727,380.508331752501,36,2025-09-26 13:18:24,2025-10-26 13:18:24
ATH_048,ACT_048_016,48731147475,Solo Triathlon,Yoga,84.3062381220561,108.88773691315211,931.0285962775627,2025-07-28 13:18:24,58.80341256769519,12.192976492546167,14.891936331448566,20.920934070084883,120.8905959861729,141.2052961278091,0.0,280.0953277165986,1433.6307136706914,86,2025-11-01 13:18:24,2025-10-16 13:18:24
ATH_049,ACT_049_001,15286322130,Morning Run,Swim,15.641268114854789,186.65912019644594,888.1079190114721,2025-07-27 13:18:24,57.623456707096345,15.033634120365132,13.709033187984037,25.164956428208868,164.731713203689,144.91091588228034,0.0,286.48052987306846,1289.5468530066505,72,2025-09-16 13:18:24,2025-10-30 13:18:24
ATH_049,ACT_049_002,60816204059,Recovery Swim,Ride,65.73168566550574,86.83036579901787,696.4422090375577,2025-09-23 13:18:24,58.0814589512723,12.733857015875394,24.730211167262993,40.5352503913425,124.34742266966197,190.31428243718833,0.0,0.0,277.6354870095806,32,2025-10-04 13:18:24,2025-10-30 13:18:24
ATH_049,ACT_049_003,86955648589,Mountain Bike,Ride,54.17507134823747,272.6471245265834,997.6962186612135,2025-09-13 13:18:24,55.433716363116766,12.468178325507079,25.886139860916767,12.991330238363359,163.3740348099252,181.90780958633434,74.51755116901353,190.24235341213506,1588.5902477328,71,2025-10-22 13:18:24,2025-11-03 13:18:24
ATH_049,ACT_049_004,52794854083,Evening Swim,Swim,69.14867948740765,37.28595968449293,899.1221006604709,2025-08-09 13:18:24,58.82675996959827,15.582676850551572,28.27078429473757,17.81067740764216,137.97490513824476,153.252142167195,0.0,0.0,315.11923487355364,67,2025-08-23 13:18:24,2025-11-02 13:18:24
ATH_049,ACT_049_005,35810973778,Mountain Bike,Run,12.075239050113687,50.92156833665237,593.2594701753773,2025-09-13 13:18:24,56.33785770689111,12.290225501716664,14.351033788761647,11.088100348619028,134.25467938061837,144.80506724058512,0.0,225.70421228088134,611.1264693643901,69,2025-10-11 13:18:24,2025-10-27 13:18:24
ATH_049,ACT_049_006,65924366974,Recovery Swim,Yoga,51.068269523940366,295.0348770234569,831.0844073565952,2025-07-15 13:18:24,58.684565993187576,14.775948279277276,13.779199901932053,14.160690071804085,135.89780386940606,170.33773065620147,77.70283226646838,243.74265684918043,435.8444352919936,57,2025-10-06 13:18:24,2025-10-25 13:18:24
ATH_049,ACT_049_007,80710098461,Evening Swim,Weight Training,11.766792967662367,143.12829503376238,814.796172659976,2025-09-22 13:18:24,55.953870760083596,13.283890771102003,16.41910380562901,33.75749775434417,159.06760836184486,141.14153166620576,0.0,208.02572435290702,1148.6123151408276,73,2025-08-22 13:18:24,2025-11-01 13:18:24
ATH_049,ACT_049_008,74141021699,Recovery Swim,Weight Training,64.18790983635515,211.54969927080543,679.8774872230881,2025-09-27 13:18:24,56.65172545882496,14.194707500597588,9.386799865603148,10.812418713334049,134.97155636068607,162.56950004084052,65.86802303334639,136.55537211513183,1793.5528492720446,26,2025-09-24 13:18:24,2025-10-22 13:18:24
ATH_049,ACT_049_009,46274226998,Morning Run,Yoga,19.625118544101518,123.7972876725915,931.3583672064592,2025-09-14 13:18:24,59.027368673399124,13.320849346904584,13.246655492958627,25.322512485378695,140.42100224672646,160.9442497275956,65.87122886543169,282.401571770966,575.3935036389278,48,2025-08-18 13:18:24,2025-10-31 13:18:24
ATH_049,ACT_049_010,61624991120,Morning Run,Yoga,95.74685564119615,135.6447509598753,420.1345541831004,2025-07-14 13:18:24,55.631724510141,13.936183503841516,19.80836309497404,38.07794003922021,167.5949768357673,160.44618712851621,74.7972001836049,139.07930534980946,753.2445169066699,87,2025-10-28 13:18:24,2025-10-30 13:18:24
ATH_049,ACT_049_011,84085404034,Solo Triathlon,Swim,20.22330560407886,111.73185366355322,486.0450744832292,2025-10-13 13:18:24,55.93454767413539,14.168141542024472,12.039962779114894,22.938693389219864,118.12224332775043,134.43234728806246,61.261385125248964,192.80691193935763,1327.4195527987279,42,2025-09-28 13:18:24,2025-10-27 13:18:24
ATH_049,ACT_049_012,38735704793,Group Ride,Run,23.194416644986987,163.3591142713773,756.016582465182,2025-10-12 13:18:24,57.07415335944477,13.734172411215205,17.94957226727829,38.19296661562865,114.70750473139674,152.06963591727458,0.0,241.95652284989598,763.9077141181973,25,2025-10-08 13:18:24,2025-10-30 13:18:24
ATH_049,ACT_049_013,55186634533,Evening Swim,Swim,30.317866275790283,68.00070811561137,156.63418119051875,2025-10-03 13:18:24,55.04904057356988,12.990233582541237,6.32785825002674,40.784647094190866,115.6100039675769,188.83447558910228,86.7117917122628,275.03992301828373,1380.1512857965715,40,2025-09-30 13:18:24,2025-10-16 13:18:24
ATH_049,ACT_049_014,82573810321,Morning Run,Ride,48.32527606635633,113.88995136072505,870.4051699420999,2025-09-16 13:18:24,55.6604920086437,12.506479316180094,29.093743808370185,46.73473259000492,152.22066033863885,198.3631003294792,0.0,0.0,1089.3371858752657,72,2025-09-08 13:18:24,2025-10-28 13:18:24
ATH_049,ACT_049_015,94191005187,Track Workout,Run,36.02235028808068,181.7124878103851,433.3808481149408,2025-09-29 13:18:24,56.1651652667512,15.71920434523089,30.757539898711315,10.728212124127943,100.28544846841464,164.72679744849472,88.33563420139342,0.0,1325.2250827245405,97,2025-07-29 13:18:24,2025-10-21 13:18:24
ATH_049,ACT_049_016,63966340396,Track Workout,Run,58.16722359609891,293.918055141154,236.93334917174502,2025-08-17 13:18:24,58.21358577372779,13.832058497263784,30.669688082740812,47.04029670413003,91.90448346066744,133.60884112863758,71.08642455376778,197.19877974035066,326.29010945777566,22,2025-08-12 13:18:24,2025-10-15 13:18:24
ATH_049,ACT_049_017,80483460156,Morning Run,Swim,65.22011410547746,266.0845000717586,598.7351128290642,2025-09-30 13:18:24,55.04387377530959,12.006899288439364,6.125322180035933,14.062264137167153,146.39175271638368,144.34412227611998,97.14425318308078,334.770326221755,616.5878116451968,59,2025-09-10 13:18:24,2025-10-22 13:18:24
ATH_050,ACT_050_001,36667054339,Recovery Swim,Weight Training,25.949411141500175,55.8103088017283,440.65360754910677,2025-08-18 13:18:24,58.7661820715438,13.701421097314736,34.85757647166621,13.890168634221297,158.4502145228187,163.59881458702944,92.6850912868058,174.46250282152567,1904.6187715778058,85,2025-07-17 13:18:24,2025-10-28 13:18:24
ATH_050,ACT_050_002,43622391126,Solo Triathlon,Weight Training,72.4437981360354,90.82800080288696,166.2743683821083,2025-10-27 13:18:24,55.303905843147014,15.593118830175179,12.742190367691968,30.00592332657597,123.78814981605876,142.02841898418413,67.71737745171181,0.0,455.4079884501227,83,2025-09-21 13:18:24,2025-10-26 13:18:24
ATH_050,ACT_050_003,82555769795,Trail Run,Swim,4.7136089023599865,67.65567518959901,570.332426201248,2025-07-28 13:18:24,58.44669411100041,12.278830985875844,30.51524710130122,41.11248573775669,109.61839665853431,183.76227179778576,0.0,0.0,223.76075347470228,33,2025-07-30 13:18:24,2025-10-16 13:18:24
ATH_050,ACT_050_004,77919049545,Morning Run,Yoga,70.18303433895711,238.98564920057186,42.93615486771707,2025-07-11 13:18:24,58.248953637563126,12.336440397238743,8.802427395338022,29.03187259978404,142.28521221448815,140.21083888677273,0.0,0.0,553.5315289280591,95,2025-10-25 13:18:24,2025-10-30 13:18:24
ATH_050,ACT_050_005,47167743535,Afternoon Ride,Swim,69.6570020198795,282.31991896917845,713.942079826754,2025-08-21 13:18:24,55.39915533281437,12.593356722878852,3.708264817859778,35.13345461194615,136.5896450526679,199.0832566504679,76.43372709923639,174.21300856999628,389.5731480719746,20,2025-08-16 13:18:24,2025-11-01 13:18:24
ATH_050,ACT_050_006,34848194381,Mountain Bike,Run,5.6821428127717954,162.909229722315,898.445534144183,2025-07-14 13:18:24,55.91443825448276,12.572658831110317,33.24253432985062,49.47242727195023,93.59275972069852,140.52421123122366,67.45333905377629,132.27408746490835,967.3723377714015,51,2025-09-21 13:18:24,2025-10-16 13:18:24
ATH_050,ACT_050_007,43504979191,Morning Run,Swim,98.35924587423385,118.78492265792138,876.429274842435,2025-09-06 13:18:24,55.20140629083136,15.308500969115183,22.445681967639164,30.953723149473795,165.54816667774003,142.11805181501913,0.0,293.8088069894824,869.3046732344125,51,2025-09-02 13:18:24,2025-10-30 13:18:24
ATH_050,ACT_050_008,39292619429,Solo Triathlon,Yoga,84.70072663523196,211.71245726002414,304.579947087249,2025-08-22 13:18:24,55.93184694408086,14.643580215755712,20.639722179923766,18.266917511563033,117.22652067513654,171.78155011353203,96.81505401285966,0.0,1497.6798577437812,59,2025-09-13 13:18:24,2025-10-15 13:18:24
ATH_050,ACT_050_009,35814935291,Mountain Bike,Weight Training,51.39934479032866,172.20612691011482,926.7128453077734,2025-08-18 13:18:24,59.91760260512651,12.970157893063199,23.665948161638642,22.14614582950404,161.89808908884237,171.54618244797047,0.0,0.0,921.7133877944299,59,2025-08-06 13:18:24,2025-10-28 13:18:24
ATH_050,ACT_050_010,76173270078,Group Ride,Weight Training,61.76682369430738,149.69283420982993,57.998654457028564,2025-07-14 13:18:24,58.670534904405635,14.483496750227205,34.01574817465722,17.891532348682738,166.0872543653661,167.68376432450114,63.9784638980876,292.34478661579317,1443.1309286880817,70,2025-09-26 13:18:24,2025-10-23 13:18:24
ATH_050,ACT_050_011,44341941871,Afternoon Ride,Weight Training,36.05085955670221,199.68631944243603,42.89701099357168,2025-07-19 13:18:24,58.59750827523883,13.768414984831116,23.96743950644301,23.61269617192766,115.80473893066147,159.71037222003054,0.0,187.17447384040918,860.2841524211058,99,2025-08-05 13:18:24,2025-10-27 13:18:24
ATH_050,ACT_050_012,91417539501,Morning Run,Yoga,64.58708848338628,76.18622498400495,860.4306680885426,2025-10-22 13:18:24,56.857865542581,12.780120927156617,6.658339651812007,39.612191630239266,151.60243749612133,197.83090744521,69.73409976134394,0.0,1972.3310303023545,24,2025-07-07 13:18:24,2025-10-20 13:18:24
ATH_050,ACT_050_013,29692854122,Recovery Swim,Run,67.72960237673941,43.387942041480606,543.9735789764793,2025-09-04 13:18:24,56.95257848842197,14.096289786026817,32.274111224479384,48.93516783100469,110.97311283270395,144.89955396719395,0.0,103.40109886266707,882.6067654588795,56,2025-07-19 13:18:24,2025-10-26 13:18:24
ATH_050,ACT_050_014,30260632376,Morning Run,Run,22.554421405979454,118.64335179663624,870.0479966063918,2025-07-14 13:18:24,56.17758613895768,12.977757783886773,22.73535793201298,22.74810623845534,144.17303011779785,196.35227614023262,90.06626708841485,182.67569709982774,128.42018972752743,20,2025-10-31 13:18:24,2025-10-27 13:18:24
ATH_050,ACT_050_015,13802260797,Mountain Bike,Swim,99.02855007201157,117.07424895630731,842.9562282351153,2025-07-24 13:18:24,55.51717583324381,12.924605470250707,15.613454546672198,16.80427528048304,129.59292838213284,162.99577089910434,77.34911531583911,335.4776362128699,1766.2787788505725,72,2025-08-18 13:18:24,2025-10-15 13:18:24
ATH_050,ACT_050_016,63539325019,Recovery Swim,Swim,46.30962740199985,171.3974697060658,982.4473570470747,2025-09-16 13:18:24,58.20319460660061,15.091826849402835,23.41950467852639,33.522190633872626,108.3529592987685,175.1595928573481,96.7823545125314,169.54491917707566,998.5611277914672,25,2025-09-30 13:18:24,2025-10-19 13:18:24
